2019-02-11 17:08:20.804656, , rf>11, 152, 250902308, 264, 1, 3803, 11:2:19, 17:8:14.967, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.051, 3, 164
2019-02-11 17:08:22.307968, , rf>12, 151, 339374447, -1, 0, 4282, 9:1:80, 22:16:2.537, 0,  0.00000,    0.00000, 0, -96, 4.2, 1.054, 3, 164
2019-02-11 17:08:25.338582, , rf>11, 153, 250906275, 448, 1, 4364, 11:2:19, 17:8:18.917, 0,  0.00000,    0.00000, 0, -77, 4.2, 1.150, 3, 164
2019-02-11 17:08:26.606320, , rf>12, 152, 339378893, -1, 0, 4139, 9:1:80, 22:16:6.967, 0,  0.00000,    0.00000, 0, -93, 4.2, 1.083, 3, 164
2019-02-11 17:08:29.349818, , rf>11, 154, 250910803, 305, 1, 3860, 11:2:19, 17:8:23.466, 0,  0.00000,    0.00000, 0, -77, 4.2, 1.080, 3, 164
2019-02-11 17:08:31.403701, , rf>12, 153, 339383196, -1, 0, 4626, 9:1:80, 22:16:11.282, 0,  0.00000,    0.00000, 0, -93, 4.2, 1.128, 3, 164
2019-02-11 17:08:34.022967, , rf>11, 155, 250914827, 2368, 1, 4512, 11:2:19, 17:8:27.485, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.125, 3, 164
2019-02-11 17:08:35.527256, , rf>12, 154, 339387986, -1, 0, 3951, 9:1:80, 22:16:15.73, 0,  0.00000,    0.00000, 0, -95, 4.2, 1.125, 3, 164
2019-02-11 17:08:37.720332, , rf>11, 156, 250919503, 558, 1, 3118, 11:2:19, 17:8:31.169, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.067, 3, 164
2019-02-11 17:08:38.838317, , rf>12, 155, 339392101, 711, 1, 3163, 9:1:80, 22:16:19.190, 0,  0.00000,    0.00000, 0, -93, 4.2, 1.189, 3, 164
2019-02-11 17:08:41.047394, , rf>11, 157, 250923182, 301, 1, 3170, 11:2:19, 17:8:35.852, 0,  0.00000,    0.00000, 0, -77, 4.2, 1.051, 3, 561
2019-02-11 17:08:43.037824, , rf>12, 156, 339395428, -1, 0, 4023, 9:1:80, 22:16:23.520, 0,  0.00000,    0.00000, 0, -92, 4.2, 1.067, 3, 164
2019-02-11 17:08:45.499250, , rf>11, 158, 250926516, 271, 2, 4272, 11:2:19, 17:8:38.189, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.063, 3, 164
2019-02-11 17:08:47.398634, , rf>12, 157, 339399615, 693, 1, 4182, 9:1:80, 22:16:27.709, 0,  0.00000,    0.00000, 0, -93, 4.2, 1.173, 3, 164
2019-02-11 17:08:49.184824, , rf>11, 159, 250930952, 334, 1, 3536, 11:2:19, 17:8:43.617, 0,  0.00000,    0.00000, 0, -79, 4.2, 0.996, 3, 164
2019-02-11 17:08:50.767433, , rf>12, 158, 339403961, 591, 1, 3208, 9:1:80, 22:16:31.57, 0,  0.00000,    0.00000, 0, -93, 4.2, 1.263, 3, 164
2019-02-11 17:08:53.448806, , rf>11, 160, 250934652, 330, 1, 4077, 11:2:19, 17:8:47.314, 0,  0.00000,    0.00000, 0, -77, 4.2, 0.841, 3, 164
2019-02-11 17:08:55.503542, , rf>12, 159, 339407333, 707, 1, 4585, 9:1:80, 22:16:35.430, 0,  0.00000,    0.00000, 0, -93, 4.2, 1.408, 3, 164
2019-02-11 17:08:57.511416, , rf>11, 161, 250938893, 743, 1, 3901, 11:2:19, 17:8:51.568, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.051, 3, 164
2019-02-11 17:09:00.161195, , rf>12, 160, 339412082, 684, 1, 4496, 9:1:80, 22:16:40.191, 0,  0.00000,    0.00000, 0, -93, 4.2, 1.076, 3, 164
2019-02-11 17:09:00.912435, , rf>11, 162, 250942958, 258, 1, 3237, 11:2:19, 17:8:55.644, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.012, 3, 164
2019-02-11 17:09:04.897244, , rf>12, 161, 339416742, 487, 1, 4562, 9:1:80, 22:16:44.834, 0,  0.00000,    0.00000, 0, -91, 4.2, 1.218, 3, 164
2019-02-11 17:09:05.225292, , rf>11, 163, 250946359, 612, 1, 4141, 11:2:19, 17:8:58.45, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.138, 3, 164
2019-02-11 17:09:08.502879, , rf>11, 164, 250950664, 222, 1, 3116, 11:2:19, 17:9:3.349, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.273, 3, 164
2019-02-11 17:09:08.737157, , rf>12, 162, 339421468, -1, 0, 3662, 9:1:80, 22:16:49.573, 0,  0.00000,    0.00000, 0, -95, 4.2, 1.212, 3, 164
2019-02-11 17:09:12.250189, , rf>12, 163, 339425294, 608, 1, 3354, 9:1:80, 22:16:53.657, 0,  0.00000,    0.00000, 0, -92, 4.2, 1.250, 3, 164
2019-02-11 17:09:12.878174, , rf>11, 165, 250953944, 237, 1, 4216, 11:2:19, 17:9:6.620, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.044, 3, 164
2019-02-11 17:09:16.844087, , rf>12, 164, 339428812, -1, 0, 4435, 9:1:80, 22:16:56.929, 0,  0.00000,    0.00000, 0, -96, 4.2, 1.312, 3, 164
2019-02-11 17:09:17.535190, , rf>11, 166, 250958324, 323, 1, 4463, 11:2:19, 17:9:10.20, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.283, 3, 164
2019-02-11 17:09:20.481455, , rf>12, 165, 339433411, -1, 0, 3477, 9:1:80, 22:17:1.520, 0,  0.00000,    0.00000, 0, -96, 4.2, 1.241, 3, 164
2019-02-11 17:09:22.235186, , rf>11, 167, 250962951, 423, 1, 4560, 11:2:19, 17:9:15.651, 0,  0.00000,    0.00000, 0, -77, 4.2, 1.569, 3, 164
2019-02-11 17:09:24.883906, , rf>12, 166, 339437052, -1, 0, 4223, 9:1:80, 22:17:4.164, 0,  0.00000,    0.00000, 0, -95, 4.2, 1.163, 3, 164
2019-02-11 17:09:26.707541, , rf>11, 168, 250967675, 1677, 1, 4284, 11:2:19, 17:9:20.377, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.157, 3, 164
2019-02-11 17:09:28.524089, , rf>12, 167, 339441439, 770, 1, 3482, 9:1:80, 22:17:9.554, 0,  0.00000,    0.00000, 0, -95, 4.2, 1.286, 3, 164
2019-02-11 17:09:30.391916, , rf>11, 169, 250972123, 452, 1, 3550, 11:2:19, 17:9:24.826, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.289, 3, 164
2019-02-11 17:09:33.072834, , rf>12, 168, 339445085, 565, 1, 4386, 9:1:80, 22:17:13.204, 0,  0.00000,    0.00000, 0, -97, 4.2, 0.964, 3, 164
2019-02-11 17:09:34.123279, , rf>11, 170, 250975837, 623, 1, 3527, 11:2:19, 17:9:28.543, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.241, 3, 164
2019-02-11 17:09:36.773946, , rf>12, 169, 339449635, 458, 1, 3496, 9:1:80, 22:17:17.756, 0,  0.00000,    0.00000, 0, -99, 4.2, 0.922, 3, 164
2019-02-11 17:09:37.291207, , rf>11, 171, 250979528, 831, 1, 3039, 11:2:19, 17:9:32.236, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.363, 3, 164
2019-02-11 17:09:41.209242, , rf>11, 172, 250982731, 801, 1, 3745, 11:2:19, 17:9:35.441, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.176, 3, 164
2019-02-11 17:09:41.539236, , rf>12, 170, 339453295, -1, 0, 4599, 9:1:80, 22:17:21.420, 0,  0.00000,    0.00000, 0, -100, 4.2, 1.141, 3, 164
2019-02-11 17:09:44.738290, , rf>11, 173, 250986640, 824, 1, 3352, 11:2:19, 17:9:39.340, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.118, 3, 164
2019-02-11 17:09:45.727130, , rf>12, 171, 339458058, 696, 1, 3533, 9:1:80, 22:17:26.196, 0,  0.00000,    0.00000, 0, -99, 4.2, 1.112, 3, 164
2019-02-11 17:09:47.954172, , rf>11, 174, 250990156, 382, 1, 3048, 11:2:19, 17:9:42.875, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.357, 3, 164
2019-02-11 17:09:50.384460, , rf>12, 172, 339462238, 520, 1, 4511, 9:1:80, 22:17:29.368, 0,  0.00000,    0.00000, 0, -98, 4.2, 1.540, 3, 647
2019-02-11 17:09:52.449963, , rf>11, 175, 250993368, 356, 1, 4336, 11:2:19, 17:9:45.84, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.415, 3, 164
2019-02-11 17:09:54.114973, , rf>12, 173, 339466913, 661, 1, 3581, 9:1:80, 22:17:34.58, 0,  0.00000,    0.00000, 0, -96, 4.2, 1.279, 3, 164
2019-02-11 17:09:57.360889, , rf>11, 176, 250997868, 587, 1, 4750, 11:2:19, 17:9:50.585, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.134, 3, 164
2019-02-11 17:09:59.054658, , rf>12, 174, 339470658, 470, 1, 4771, 9:1:80, 22:17:38.805, 0,  0.00000,    0.00000, 0, -97, 4.2, 1.225, 3, 164
2019-02-11 17:10:02.002781, , rf>11, 177, 251002782, 433, 2, 4483, 11:2:19, 17:9:55.491, 0,  0.00000,    0.00000, 0, -77, 4.2, 1.447, 3, 164
2019-02-11 17:10:03.695953, , rf>12, 175, 339475593, -1, 0, 4453, 9:1:80, 22:17:43.736, 0,  0.00000,    0.00000, 0, -98, 4.2, 1.228, 3, 164
2019-02-11 17:10:05.341775, , rf>11, 178, 251007429, 650, 1, 3180, 11:2:19, 17:9:59.150, 0,  0.00000,    0.00000, 0, -80, 4.2, 1.179, 3, 164
2019-02-11 17:10:08.462193, , rf>12, 176, 339480210, -1, 0, 4611, 9:1:80, 22:17:48.363, 0,  0.00000,    0.00000, 0, -97, 4.2, 1.073, 3, 164
2019-02-11 17:10:09.340182, , rf>11, 179, 251010773, 79, 1, 3814, 11:2:19, 17:10:3.496, 0,  0.00000,    0.00000, 0, -80, 4.2, 0.000, 3, 164
2019-02-11 17:10:11.739674, , rf>12, 177, 339484985, -1, 0, 3112, 9:1:80, 22:17:52.123, 0,  0.00000,    0.00000, 0, -96, 4.2, 1.225, 3, 164
2019-02-11 17:10:13.824535, , rf>11, 180, 251014750, 470, 1, 4329, 11:2:19, 17:10:7.476, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.241, 3, 163
2019-02-11 17:10:16.692987, , rf>12, 178, 339488261, -1, 0, 4781, 9:1:80, 22:17:56.401, 0,  0.00000,    0.00000, 0, -96, 4.2, 1.115, 3, 164
2019-02-11 17:10:18.623362, , rf>11, 181, 251019243, 379, 1, 4622, 11:2:19, 17:10:11.972, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.273, 3, 164
2019-02-11 17:10:19.971679, , rf>12, 179, 339493206, -1, 0, 3115, 9:1:80, 22:18:1.358, 0,  0.00000,    0.00000, 0, -98, 4.2, 1.154, 3, 164
2019-02-11 17:10:23.390115, , rf>12, 180, 339496485, -1, 0, 3255, 9:1:80, 22:18:4.629, 0,  0.00000,    0.00000, 0, -98, 4.2, 1.273, 3, 164
2019-02-11 17:10:23.750192, , rf>11, 182, 251024029, 363, 2, 4964, 11:2:19, 17:10:16.750, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.157, 3, 164
2019-02-11 17:10:27.262306, , rf>12, 181, 339499904, -1, 0, 3702, 9:1:80, 22:18:7.59, 0,  0.00000,    0.00000, 0, -97, 4.2, 1.225, 3, 164
2019-02-11 17:10:28.234670, , rf>11, 183, 251029157, 458, 1, 4311, 11:2:19, 17:10:21.890, 0,  0.00000,    0.00000, 0, -77, 4.2, 1.215, 3, 164
2019-02-11 17:10:30.429866, , rf>12, 182, 339503770, -1, 0, 3007, 9:1:80, 22:18:11.928, 0,  0.00000,    0.00000, 0, -96, 4.2, 1.186, 3, 164
2019-02-11 17:10:32.939945, , rf>11, 184, 251033632, 1850, 1, 4561, 11:2:19, 17:10:26.375, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.263, 3, 164
2019-02-11 17:10:34.867512, , rf>12, 183, 339506941, 2158, 1, 4272, 9:1:80, 22:18:14.108, 0,  0.00000,    0.00000, 0, -96, 4.2, 1.150, 3, 164
2019-02-11 17:10:37.736105, , rf>11, 185, 251038357, -1, 0, 4626, 11:2:19, 17:10:30.85, 0,  0.00000,    0.00000, 0, -80, 4.2, 1.347, 3, 164
2019-02-11 17:10:39.696809, , rf>12, 184, 339511377, 467, 1, 4675, 9:1:80, 22:18:19.539, 0,  0.00000,    0.00000, 0, -96, 4.2, 1.196, 3, 164
2019-02-11 17:10:41.875324, , rf>11, 186, 251043147, 644, 1, 3951, 11:2:19, 17:10:35.887, 0,  0.00000,    0.00000, 0, -80, 4.2, 1.325, 3, 164
2019-02-11 17:10:44.196549, , rf>12, 185, 339516216, -1, 0, 4325, 9:1:80, 22:18:24.369, 0,  0.00000,    0.00000, 0, -99, 4.2, 1.170, 3, 164
2019-02-11 17:10:45.498147, , rf>11, 187, 251047262, -1, 0, 3483, 11:2:19, 17:10:39.997, 0,  0.00000,    0.00000, 0, -80, 4.2, 1.386, 3, 164
2019-02-11 17:10:47.363805, , rf>12, 186, 339520705, 374, 1, 3014, 9:1:80, 22:18:28.861, 0,  0.00000,    0.00000, 0, -97, 4.2, 0.999, 3, 164
2019-02-11 17:10:49.715997, , rf>11, 188, 251050909, 472, 2, 4023, 11:2:19, 17:10:43.645, 0,  0.00000,    0.00000, 0, -80, 4.2, 1.112, 3, 164
2019-02-11 17:10:51.768820, , rf>12, 187, 339523883, 563, 1, 4212, 9:1:80, 22:18:31.50, 0,  0.00000,    0.00000, 0, -97, 4.2, 1.389, 3, 164
2019-02-11 17:10:54.796480, , rf>11, 189, 251055096, 942, 1, 4943, 11:2:19, 17:10:47.841, 0,  0.00000,    0.00000, 0, -80, 4.2, 1.486, 3, 164
2019-02-11 17:10:56.474031, , rf>12, 188, 339528259, -1, 0, 4557, 9:1:80, 22:18:36.437, 0,  0.00000,    0.00000, 0, -96, 4.2, 1.147, 3, 164
2019-02-11 17:10:58.402174, , rf>11, 190, 251060203, 505, 1, 3440, 11:2:19, 17:10:52.943, 0,  0.00000,    0.00000, 0, -80, 4.2, 1.121, 3, 164
2019-02-11 17:11:00.957984, , rf>12, 189, 339532980, -1, 0, 4311, 9:1:80, 22:18:40.141, 0,  0.00000,    0.00000, 0, -95, 4.2, 1.131, 3, 164
2019-02-11 17:11:03.404368, , rf>11, 191, 251063807, 492, 1, 4832, 11:2:19, 17:10:56.549, 0,  0.00000,    0.00000, 0, -80, 4.2, 1.002, 3, 164
2019-02-11 17:11:04.769278, , rf>12, 190, 339537455, -1, 0, 3647, 9:1:80, 22:18:45.628, 0,  0.00000,    0.00000, 0, -97, 4.2, 1.089, 3, 164
2019-02-11 17:11:08.297454, , rf>11, 192, 251068803, 236, 2, 4713, 11:2:19, 17:11:1.545, 0,  0.00000,    0.00000, 0, -80, 4.2, 0.999, 3, 164
2019-02-11 17:11:09.314218, , rf>12, 191, 339541266, -1, 0, 4377, 9:1:80, 22:18:49.431, 0,  0.00000,    0.00000, 0, -97, 4.2, 1.086, 3, 164
2019-02-11 17:11:12.656248, , rf>11, 193, 251073680, 382, 1, 4191, 11:2:19, 17:11:6.424, 0,  0.00000,    0.00000, 0, -80, 4.2, 1.376, 3, 164
2019-02-11 17:11:13.892829, , rf>12, 192, 339545807, 499, 1, 3654, 9:1:80, 22:18:53.975, 0,  0.00000,    0.00000, 0, -98, 4.2, 0.986, 3, 164
2019-02-11 17:11:16.685512, , rf>11, 194, 251078035, 336, 1, 3878, 11:2:19, 17:11:10.784, 0,  0.00000,    0.00000, 0, -77, 4.2, 0.964, 3, 164
2019-02-11 17:11:17.453383, , rf>12, 193, 339550387, 620, 1, 3396, 9:1:80, 22:18:57.556, 0,  0.00000,    0.00000, 0, -97, 4.2, 1.279, 3, 926
2019-02-11 17:11:21.045115, , rf>12, 194, 339553947, 560, 1, 3411, 9:1:80, 22:19:1.119, 0,  0.00000,    0.00000, 0, -96, 4.2, 1.060, 3, 164
2019-02-11 17:11:21.420020, , rf>11, 195, 251082077, 20, 2, 4560, 11:2:19, 17:11:14.835, 0,  0.00000,    0.00000, 0, -79, 4.2, 0.000, 3, 164
2019-02-11 17:11:24.540803, , rf>12, 195, 339557522, -1, 0, 3342, 9:1:80, 22:19:5.715, 0,  0.00000,    0.00000, 0, -96, 4.2, 1.257, 3, 164
2019-02-11 17:11:25.072787, , rf>11, 196, 251086801, 581, 1, 3477, 11:2:19, 17:11:19.553, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.267, 3, 164
2019-02-11 17:11:28.524205, , rf>11, 197, 251090442, 615, 1, 3296, 11:2:19, 17:11:23.204, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.392, 3, 164
2019-02-11 17:11:29.683847, , rf>12, 196, 339561028, 482, 1, 4975, 9:1:80, 22:19:9.215, 0,  0.00000,    0.00000, 0, -93, 4.2, 1.109, 3, 164
2019-02-11 17:11:33.153966, , rf>11, 198, 251093902, 314, 2, 4459, 11:2:19, 17:11:26.665, 0,  0.00000,    0.00000, 0, -79, 4.2, 1.431, 3, 164
2019-02-11 17:11:33.761093, , rf>12, 197, 339566167, 548, 1, 3912, 9:1:80, 22:19:14.357, 0,  0.00000,    0.00000, 0, -90, 4.2, 1.428, 3, 164
2019-02-11 17:11:37.195712, , rf>11, 199, 251098525, 382, 1, 3878, 11:2:19, 17:11:31.283, 0,  0.00000,    0.00000, 0, -77, 4.2, 1.566, 3, 164
2019-02-11 17:11:38.528523, , rf>12, 198, 339570243, -1, 0, 4593, 9:1:80, 22:19:18.436, 0,  0.00000,    0.00000, 0, -88, 4.2, 1.276, 3, 164
